Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Wins,Draws,Losses,Points,Goal Difference,Position,Home Expected,Away Expected,Side Home Expected,Side Away Expected,Form Home Expected,Form Away Expected,Away Wins,Away Draws,Away Losses,Away Points,Away Goal Difference,Away Position,League Home Goals Avg,League Away Goals Avg,Home Off Performance,Away Off Performance,Side Home Off Performance,Side Away Off Performance,Form Home Off Performance,Form Away Off Performance,Home Def Performance,Away Def Performance,Side Home Def Performance,Side Away Def Performance,Form Home Def Performance,Form Away Def Performance
2021-04-21,19:45,Juventus,Parma,3,1,H,0.7894736842105263,0.5555555555555556,0.1363636363636364,0.8245614035087718,0.9135802469135803,0.15789473684210525,1.9838709677419355,0.9516129032258065,2.241071428571429,1.0892857142857144,1.8000000000000003,1.5,0.0,0.8888888888888888,0.6363636363636365,0.08771929824561403,0.13580246913580252,0.9473684210526316,1.6221498371335505,1.4169381107491856,0.8106248590119558,1.4729108958985804,1.211478384474426,1.6974776171253765,0.8327485380116958,1.1136173767752715,1.0118661078836881,1.40250439445534,0.8237271320458737,1.5747658388214119,1.174212715389186,1.5874542124542124
2021-04-21,19:45,Spezia,Inter,1,1,D,0.2631578947368421,0.5555555555555556,0.590909090909091,0.2982456140350877,0.28395061728395066,0.6842105263157894,1.1279569892473118,2.08494623655914,1.1,1.8,1.1,1.9,1.0,0.3333333333333333,0.0,1.0,1.0,0.0,1.6221498371335505,1.4169381107491856,1.0312217643719543,0.6990414462194293,1.3830949406190534,1.0212670070827579,1.173795648795649,0.7859010270774976,1.4351912264856928,0.44326701996014684,0.8777530471648121,0.5986989619377162,1.3286435786435786,0.5555555555555556
2021-04-21,19:45,Udinese,Cagliari,0,1,A,0.2631578947368421,0.6666666666666667,0.5000000000000001,0.31578947368421056,0.40740740740740744,0.631578947368421,1.3876344086021506,1.2145161290322581,1.1547619047619047,0.9619047619047618,1.5999999999999999,1.3,0.15789473684210525,0.44444444444444436,0.7272727272727274,0.17543859649122806,0.271604938271605,0.894736842105263,1.6221498371335505,1.4169381107491856,0.7430697029618358,0.8793074228113106,1.022186017497987,0.7072072072072071,0.8538461538461538,0.9325396825396826,0.9409603163444894,1.4213998855213463,0.3338425886190026,0.7318432221658029,1.070342522974102,1.569700268771476
2021-04-22,17:30,Roma,Atalanta,1,1,D,0.6842105263157894,0.4,0.2608695652173913,0.6896551724137931,0.6463414634146342,0.3157894736842105,1.4999999999999998,1.8709677419354838,1.595833333333333,1.5312500000000002,0.9,2.1,0.8421052631578947,0.4,0.13043478260869565,0.8448275862068966,0.926829268292683,0.15789473684210525,1.6114649681528663,1.414012738853503,0.46150467829362346,1.2788924956730177,0.6109756438432282,0.9520410047976282,0.6023310023310022,1.2460490915733882,1.280715334398803,0.841088302378625,0.5489665303724016,0.4428571428571429,1.294871794871795,0.9722222222222221
2021-04-22,19:45,Napoli,Lazio,5,2,H,0.8421052631578947,0.0,0.3043478260869565,0.7758620689655173,0.8902439024390244,0.21052631578947367,1.7478494623655914,1.414516129032258,1.9666666666666666,1.2666666666666666,1.6,1.7999999999999998,0.7894736842105263,0.09999999999999998,0.2608695652173913,0.7413793103448276,0.6341463414634146,0.2631578947368421,1.6114649681528663,1.414012738853503,1.047955487531669,1.3980338150992109,1.0035598668005399,0.6025244548081012,1.0576923076923075,1.551190476190476,0.9119891105259026,0.992981961096007,1.0760174012968893,0.8644155844155845,0.8504273504273503,0.9850149850149851
2021-04-24,14:00,Genoa,Spezia,2,0,H,0.21052631578947367,0.8,0.43478260869565216,0.29310344827586204,0.3780487804878049,0.736842105263158,1.5208333333333335,1.4229166666666666,1.8291666666666666,1.3895833333333332,1.7,1.7000000000000002,0.2631578947368421,0.6,0.5652173913043479,0.3103448275862069,0.29268292682926833,0.5789473684210527,1.620253164556962,1.4145569620253164,1.0402530501604332,1.050957732249009,0.8867657590076068,0.43281021441196865,1.0545898545898544,1.1333916083916082,1.2102260844658954,1.2395281763538686,1.0672407895017553,1.6578373323054172,1.1454248366013071,1.1481924508240298
2021-04-24,17:00,Parma,Crotone,3,4,A,0.0,0.8,0.6521739130434783,0.08620689655172414,0.12195121951219512,0.9473684210526316,1.75,1.6098790322580647,1.8125000000000002,1.375,2.0999999999999996,2.2,0.05263157894736842,0.0,1.0,0.0,0.0,1.0,1.620253164556962,1.4145569620253164,1.3171409081840324,1.2621777447354667,1.5324035914386331,1.5982416426253212,0.9136173767752714,1.0563121089436878,1.7049434188455836,1.299078132142887,1.178683367650423,1.4835119619194006,1.9207875457875456,1.1483849483849484
2021-04-24,19:45,Sassuolo,Sampdoria,1,0,H,0.5263157894736841,0.7,0.3043478260869565,0.5862068965517242,0.5609756097560976,0.3684210526315789,1.5625,1.453125,1.5541666666666667,1.3291666666666666,1.2999999999999998,1.2,0.47368421052631576,0.30000000000000004,0.5217391304347827,0.46551724137931033,0.47560975609756095,0.42105263157894735,1.620253164556962,1.4145569620253164,1.1757963507226268,0.8617937251563406,1.6101617666947892,0.5698597708932904,1.0944444444444446,0.9234432234432235,0.68550345790983,0.48453336200734987,1.2754740186321607,0.7689119193847336,0.6700280112044817,0.513888888888889
2021-04-25,11:30,Benevento,Udinese,2,4,A,0.21052631578947367,0.7,0.5652173913043479,0.23636363636363633,0.17283950617283955,0.8421052631578947,1.1920362903225805,1.4687500000000002,1.3125,1.65625,1.5,1.4,0.2631578947368421,0.6,0.5217391304347827,0.27272727272727276,0.39506172839506176,0.6842105263157894,1.6238244514106583,1.4137931034482758,1.3228591655450253,0.585589388001206,0.38473443377015404,1.0883441010831911,1.5454545454545454,0.7,1.2502256984082505,0.9393147848184796,1.3578924964758181,1.0306960297640466,1.168859649122807,1.0019664545980336
2021-04-25,14:00,Fiorentina,Juventus,1,1,D,0.2631578947368421,0.6,0.5652173913043479,0.27272727272727276,0.3580246913580247,0.736842105263158,1.09375,1.828125,1.2208333333333332,1.5875,1.4,2.1,0.8421052631578947,0.5,0.13043478260869565,0.8545454545454546,0.9382716049382716,0.10526315789473684,1.6238244514106583,1.4137931034482758,1.2636402538160971,1.1130638834021997,1.6560831977768196,0.6975525705964053,0.9087055874981573,1.166081871345029,1.3086730845190708,1.0053689327424453,1.6782499519960634,0.9079826526029443,1.3287267080745342,0.9075460487225193
2021-04-25,14:00,Inter,Verona,1,0,H,1.0,0.4,0.0,1.0,1.0,0.0,1.758064516129032,1.064516129032258,1.9562499999999998,1.15625,1.4,0.7,0.3684210526315789,0.5,0.47826086956521735,0.3636363636363637,0.46913580246913583,0.47368421052631576,1.6238244514106583,1.4137931034482758,0.6095674128840443,0.5592165859841733,0.9329492515666944,1.442688708631176,0.6911641849722344,0.5993589743589745,0.4578668810061794,1.1617775057442064,0.26830708661417324,1.1897556123898834,0.5151515151515151,0.9967401020032598
2021-04-25,17:00,Cagliari,Roma,3,2,H,0.21052631578947367,0.4,0.6956521739130435,0.1818181818181818,0.28395061728395066,0.894736842105263,1.265625,1.71875,1.4937500000000001,1.60625,1.4,1.2999999999999998,0.6842105263157894,0.5,0.2608695652173913,0.6909090909090909,0.6419753086419753,0.3157894736842105,1.6238244514106583,1.4137931034482758,0.839418721649527,0.5948380116269568,0.8478306878306878,0.735508846664051,0.8363858363858364,0.8245532245532246,1.0965352457879018,1.021672406882969,1.1250152406348595,1.1378021566802503,1.1411288402000477,1.056776556776557
2021-04-25,19:45,Atalanta,Bologna,5,0,H,0.8421052631578947,0.5,0.13043478260869565,0.8545454545454546,0.9259259259259259,0.15789473684210525,1.890625,1.296875,2.0625,1.15625,1.6,1.2999999999999998,0.3684210526315789,0.5,0.5217391304347827,0.3636363636363637,0.45679012345679015,0.5263157894736843,1.6238244514106583,1.4137931034482758,1.0942002623504266,0.9520339992814814,1.483435888503637,0.8313962853879907,1.0555729010971977,0.8977272727272727,0.8168458781362007,0.790660103097164,0.8666574658990858,0.9935144701003313,0.9722222222222221,0.8309829059829059
2021-04-26,17:30,Torino,Napoli,0,2,A,0.15000000000000002,1.0,0.43478260869565216,0.2241379310344827,0.4024390243902439,0.894736842105263,1.3200604838709677,1.9803427419354838,1.3916666666666666,1.7416666666666667,1.5,1.8,0.85,0.0,0.3043478260869565,0.7758620689655173,0.9146341463414634,0.21052631578947367,1.6358024691358024,1.4135802469135803,1.050893608749156,1.3930863309236776,1.3187929610323648,1.1986835109606377,1.1013653013653015,1.4326923076923077,0.5687376811307686,1.1947713226125616,0.7834537036008652,0.6782978723404254,0.6840111642743222,1.0726495726495724
2021-04-26,19:45,Lazio,Milan,3,0,H,0.75,0.09999999999999998,0.3043478260869565,0.6896551724137931,0.5853658536585366,0.2631578947368421,1.4485887096774195,1.6794354838709677,1.4,1.7000000000000002,1.8,1.9,0.85,0.30000000000000004,0.17391304347826086,0.8275862068965518,0.7682926829268293,0.15789473684210525,1.6358024691358024,1.4135802469135803,1.3824227601621515,1.1397577725737609,1.3359446720408794,1.2580679171642224,1.4400793650793653,1.3676470588235294,1.2421322464358262,1.1406474068511243,1.0928097889512238,1.1959180419535145,1.3243006993006994,1.0448179271708686
2021-05-01,14:00,Verona,Spezia,1,1,D,0.35,0.5,0.5217391304347827,0.3448275862068965,0.45121951219512196,0.47368421052631576,1.5175189393939397,1.2769886363636362,1.592156862745098,1.2509803921568627,1.5,1.2999999999999998,0.25,0.6,0.6086956521739131,0.25862068965517243,0.25609756097560976,0.736842105263158,1.6349693251533743,1.4110429447852761,0.5592165859841733,0.7809577322490091,0.29689922480620157,0.43281021441196865,0.5993589743589745,0.7333916083916083,1.0510785419794384,1.3675418749840054,1.1413625267517835,1.436516147795167,0.957779063042221,1.2723754573599775
2021-05-01,17:00,Crotone,Inter,0,2,A,0.09999999999999998,0.0,1.0,0.0,0.0,1.0,1.0894886363636362,2.351325757575758,1.09375,1.9375,1.3,1.9,1.0,0.4,0.0,1.0,1.0,0.0,1.6349693251533743,1.4110429447852761,1.4591094917611396,0.6231913291921093,0.9371726907630521,0.775621361437112,1.1122561648877438,0.7229102167182663,1.3273721682039132,0.4578668810061794,1.26988751558519,0.7805171437558981,1.1613719613719613,0.5151515151515151
2021-05-01,19:45,Milan,Benevento,2,0,H,0.85,0.30000000000000004,0.2173913043478261,0.8275862068965518,0.7317073170731707,0.15789473684210525,1.9090909090909092,1.1818181818181819,1.8216911764705883,1.3308823529411766,2.0999999999999996,1.7000000000000002,0.2,0.7,0.6086956521739131,0.2241379310344827,0.1463414634146341,0.7894736842105263,1.6349693251533743,1.4110429447852761,0.7875838595302825,1.4417527525781473,0.5889992435738582,1.196611253196931,0.8676470588235293,1.4121212121212119,1.2173436490223142,1.7949065494720802,0.8678060069682866,1.1380759560533515,1.1428571428571428,1.7402882205513783
2021-05-02,11:30,Lazio,Genoa,4,3,H,0.7619047619047619,0.09999999999999998,0.2916666666666667,0.7049180327868853,0.6162790697674418,0.2631578947368421,1.6169354838709677,1.315524193548387,1.7687500000000003,1.025,2.1000000000000005,1.6,0.23809523809523808,0.8,0.4166666666666668,0.278688524590164,0.39534883720930236,0.631578947368421,1.6291793313069909,1.4072948328267476,1.6579523356666748,1.0370097083399812,1.6502303863265937,0.8066649485539139,1.5734126984126984,0.9821916645446057,1.2421322464358262,1.0410653817983613,1.0928097889512238,1.1536011478879398,1.3243006993006994,1.0343137254901962
2021-05-02,14:00,Bologna,Fiorentina,3,3,D,0.3333333333333333,0.5,0.5416666666666667,0.3278688524590164,0.39534883720930236,0.5263157894736843,1.4848484848484849,1.4393939393939394,1.875,1.34375,1.3999999999999997,1.6,0.23809523809523808,0.7,0.5416666666666667,0.2622950819672132,0.36046511627906974,0.736842105263158,1.6291793313069909,1.4072948328267476,0.6374708924853648,1.1089973966732398,1.1741107971782818,1.2201987180646279,0.625,0.8162686127082412,1.0195857229318748,1.0659008808773018,0.5211897665176354,0.8561159265853343,1.1482905982905982,0.9239648033126293
2021-05-02,14:00,Napoli,Cagliari,1,1,D,0.8571428571428572,0.0,0.29166666666666674,0.7868852459016394,0.9186046511627907,0.21052631578947367,1.9545454545454546,1.1515151515151514,2.125,1.0625,1.9,1.3000000000000003,0.23809523809523808,0.4,0.6666666666666667,0.21311475409836067,0.3023255813953488,0.7894736842105263,1.6291793313069909,1.4072948328267476,1.250848461327996,1.178492795723601,1.4039263349636182,0.9151279992864151,1.347222222222222,1.1538461538461537,0.6534825397963325,1.0592625185151747,1.3918068749811,0.6175575078800886,0.611111111111111,1.0488211478923555
2021-05-02,14:00,Sassuolo,Atalanta,1,1,D,0.5238095238095237,0.7,0.29166666666666674,0.5573770491803279,0.5581395348837209,0.3684210526315789,1.424242424242424,1.93939393939394,1.375,1.6875,1.3,1.7,0.8095238095238095,0.5,0.125,0.8196721311475411,0.9534883720930232,0.10526315789473684,1.6291793313069909,1.4072948328267476,1.0423177515008368,1.398665450530461,1.5987207052375054,0.9850922740858314,0.9982905982905983,1.498754719279016,0.45369050275459805,0.8168458781362007,1.1022456721754677,0.5681835136143231,0.40336134453781514,0.9722222222222221
2021-05-02,17:00,Udinese,Juventus,1,2,A,0.2857142857142857,0.6,0.5,0.29508196721311475,0.41860465116279066,0.5789473684210527,1.0014204545454546,1.641098484848485,0.83125,1.3083333333333333,1.2999999999999998,1.6999999999999997,0.7619047619047619,0.6,0.125,0.7868852459016394,0.9069767441860466,0.15789473684210525,1.6291793313069909,1.4072948328267476,1.1302702390650357,1.0147732851116014,0.5042004059871957,0.8235368225649091,1.2714285714285716,1.0507936507936506,1.1362083718516014,0.8398389788253944,0.5417633806982105,0.9636970700921056,1.0686331212647002,0.6867668279432985
2021-05-02,19:45,Sampdoria,Roma,2,0,H,0.42857142857142855,0.30000000000000004,0.5416666666666667,0.39344262295081966,0.4534883720930233,0.42105263157894735,1.3787878787878787,1.5909090909090908,1.71875,1.46875,1.4,1.1999999999999997,0.6190476190476191,0.5,0.29166666666666674,0.6229508196721312,0.6162790697674418,0.3157894736842105,1.6291793313069909,1.4072948328267476,0.73890532253052,0.8275652843542296,0.8067921440261866,0.9845360840181367,0.7567765567765569,1.1322455322455323,0.6125333620073499,1.2687456725496058,0.9069575641333014,1.5394757968476143,0.6677350427350428,1.2353479853479854
2021-05-03,19:45,Torino,Parma,1,0,H,0.14285714285714285,1.0,0.4583333333333333,0.21311475409836067,0.38372093023255816,0.8421052631578947,1.765625,1.40625,1.91875,1.575,2.3,1.5999999999999996,0.0,0.8,0.6666666666666667,0.032786885245901676,0.11627906976744184,0.9473684210526316,1.635820895522388,1.4119402985074627,1.050893608749156,1.4908373483736412,1.3187929610323648,1.6916104902918991,1.1013653013653015,1.0882205513784462,0.6478345164789873,1.935618125420668,1.0131187753712,1.6174949224867503,0.7395667198298777,1.9767316017316017
2021-05-08,14:00,Spezia,Napoli,1,4,A,0.23809523809523808,0.7,0.5833333333333333,0.2622950819672132,0.2674418604651163,0.7894736842105263,1.1911764705882355,2.014705882352941,1.2444852941176472,1.6948529411764706,0.9999999999999999,2.1,0.8571428571428572,0.09999999999999998,0.29166666666666674,0.8032786885245903,0.9186046511627907,0.21052631578947367,1.6339285714285714,1.4077380952380953,0.786978587648324,1.2244384105394368,1.120468677992791,1.0401132886133255,0.7333916083916083,1.3413742690058479,1.2650081668166162,0.5726212957771939,0.9888641582759231,0.2382978723404255,1.155708790693311,0.5427350427350428
2021-05-08,14:00,Udinese,Bologna,1,1,D,0.2857142857142857,0.6,0.5416666666666667,0.29508196721311475,0.4069767441860465,0.5789473684210527,1.368983957219251,1.3578431372549016,1.1654411764705879,0.9099264705882352,1.8,1.5000000000000004,0.3333333333333333,0.6,0.5416666666666667,0.34426229508196726,0.39534883720930236,0.5263157894736843,1.6339285714285714,1.4077380952380953,0.968696228541128,1.0415525251384259,0.6010110600733917,0.6581679389312978,0.9252747252747253,1.0535714285714286,1.044816410978219,1.3362902766131892,0.8474958647746437,1.3382355664137844,0.903927238911759,1.4121794871794873
2021-05-08,17:00,Inter,Sampdoria,5,1,H,1.0,0.4,0.0,1.0,1.0,0.0,1.7820855614973259,1.1011586452762923,1.9264705882352942,0.9981617647058825,1.0,0.7999999999999999,0.4761904761904762,0.30000000000000004,0.5416666666666667,0.4426229508196722,0.47674418604651164,0.42105263157894735,1.6339285714285714,1.4077380952380953,0.5939673191738202,0.8712687337671706,0.7494713875776483,0.5698597708932904,0.7429603420315495,0.8424908424908425,0.3064397402951128,0.4946386251652445,0.14330708661417324,0.7642649131291482,0.3484848484848485,0.5427350427350428
2021-05-08,19:45,Fiorentina,Lazio,2,0,H,0.23809523809523808,0.8,0.5416666666666667,0.278688524590164,0.36046511627906974,0.6842105263157894,1.4041889483065955,1.7473262032085561,1.488970588235294,1.4577205882352942,2.0,2.6000000000000005,0.8095238095238095,0.09999999999999998,0.29166666666666674,0.7540983606557378,0.627906976744186,0.2631578947368421,1.6339285714285714,1.4077380952380953,1.3783217714399438,1.918387648005742,1.3799057233740895,0.7933139284923117,1.0736215538847118,1.704365079365079,1.3251068916398159,1.5476265908970617,1.8042342039645676,1.0871758749724854,1.2096790890269151,1.5454545454545454
2021-05-09,11:30,Genoa,Sassuolo,1,2,A,0.2272727272727273,0.8,0.4583333333333333,0.265625,0.3666666666666667,0.6842105263157894,1.375,1.604779411764706,1.5753676470588234,1.511029411764706,1.2,1.9,0.5,0.8,0.29166666666666674,0.546875,0.5333333333333333,0.3684210526315789,1.6411764705882352,1.4088235294117648,1.3482260404724227,1.031316142704664,0.8178628751509509,0.7514668970086203,1.2143345216874628,0.9854700854700855,1.388310743571234,0.3574746985357451,0.7472407895017554,1.0761513936902563,1.2976190476190474,0.33053221288515405
2021-05-09,14:00,Benevento,Cagliari,1,3,A,0.18181818181818182,0.7,0.625,0.203125,0.13333333333333336,0.894736842105263,1.3823529411764703,1.5882352941176467,1.2647058823529411,1.5588235294117645,1.4,2.3,0.2272727272727273,0.5,0.6666666666666667,0.21875,0.2888888888888889,0.8421052631578947,1.6411764705882352,1.4088235294117648,1.1648296756550702,1.3521770062499168,0.6894963385320587,0.8366966267373955,1.0787878787878786,1.3076923076923077,1.7131008792271036,0.8891556674780912,1.8409113644003465,0.7116751549389121,1.7202380952380953,0.8463919980947846
2021-05-09,14:00,Parma,Atalanta,2,5,A,0.0,0.8,0.7083333333333334,0.03125,0.10000000000000003,0.9473684210526316,1.103386809269162,2.1920677361853835,0.9117647058823529,1.8529411764705879,1.2000000000000002,2.6000000000000005,0.7727272727272728,0.6,0.125,0.796875,0.9111111111111112,0.21052631578947367,1.6411764705882352,1.4088235294117648,1.1995078686048548,1.1666593090454223,1.463438074197254,0.8836107926043498,0.8776942355889723,1.2164017781025454,1.771969384780777,0.5959810874704492,1.485501549468605,0.7136380590688685,1.7303547901373988,0.6260683760683761
2021-05-09,14:00,Verona,Torino,1,1,D,0.31818181818181823,0.6,0.5,0.328125,0.43333333333333335,0.5263157894736843,1.4242424242424243,1.3484848484848486,1.40625,1.34375,0.7,1.4,0.18181818181818182,1.0,0.4583333333333334,0.25,0.37777777777777777,0.736842105263158,1.6411764705882352,1.4088235294117648,0.4185782253146114,0.8157808482581483,0.25584832168633287,0.6428704242497207,0.425,0.8246854594680683,1.2076970069405062,0.4401422087866795,1.1683066213070874,0.7530625402965828,1.111625216888375,0.5290404040404041
2021-05-09,17:00,Roma,Crotone,5,0,H,0.5909090909090909,0.5,0.33333333333333337,0.59375,0.5666666666666667,0.3157894736842105,2.102941176470588,1.3529411764705883,2.5294117647058822,1.1470588235294117,1.6,1.5999999999999999,0.09090909090909094,0.0,1.0,0.0,0.0,1.0,1.6411764705882352,1.4088235294117648,0.5957523291989977,0.9178207089449106,0.44682833038988223,2.1800598244435028,0.8655788655788657,0.6507177033492824,1.297376963437706,1.153265854834756,0.6795787752703608,1.5607002908318672,1.2710622710622712,1.0642059694691273
2021-05-09,19:45,Juventus,Milan,0,3,A,0.7727272727272728,0.6,0.125,0.796875,0.8777777777777778,0.10526315789473684,1.5882352941176472,1.3676470588235294,1.6194852941176467,1.3511029411764706,1.5999999999999999,1.2999999999999998,0.8181818181818182,0.30000000000000004,0.20833333333333337,0.796875,0.7111111111111111,0.15789473684210525,1.6411764705882352,1.4088235294117648,1.003967011177803,0.8792129322119869,1.1734159623482587,1.2580679171642224,1.0638655462184874,0.9331232492997199,0.9108196586982238,1.059597170149075,1.0073336894229228,1.1800450260804987,0.7295018706783413,0.9428571428571428
2021-05-11,19:45,Napoli,Udinese,5,1,H,0.8636363636363636,0.09090909090909094,0.27999999999999997,0.8125,0.9157894736842105,0.15789473684210525,1.7760504201680674,1.1012605042016808,2.1470588235294117,1.2941176470588234,2.0,1.3,0.27272727272727276,0.6363636363636365,0.52,0.296875,0.4210526315789474,0.631578947368421,1.6416184971098267,1.4248554913294798,1.402650777981938,1.114789978541128,1.3184521452877478,1.2963629690077192,1.5001044277360065,1.0363858363858365,0.7405225303450951,1.0485190861610385,1.580042169098747,0.9354579345259515,0.7427350427350428,0.8944034293879494
2021-05-12,17:30,Cagliari,Fiorentina,0,0,D,0.27272727272727276,0.4545454545454546,0.64,0.265625,0.3473684210526316,0.7894736842105263,1.4285714285714286,1.5,1.6470588235294117,1.5588235294117647,2.0,1.5999999999999996,0.27272727272727276,0.7272727272727273,0.52,0.3125,0.4,0.5789473684210527,1.6512968299711817,1.4236311239193085,1.7299547840276948,1.3409614978054716,1.2495043279980518,1.6667103459716046,1.568561872909699,1.0236215538847118,0.9358280695376964,1.0198437337450792,1.2582530043047346,1.0323250769121315,0.871602082128398,0.9488095238095239
2021-05-12,19:45,Atalanta,Benevento,2,0,H,0.8181818181818182,0.5454545454545455,0.12000000000000001,0.84375,0.9473684210526316,0.15789473684210525,2.2142857142857144,1.1428571428571428,2.3529411764705883,1.2352941176470589,2.9000000000000004,1.2000000000000002,0.18181818181818182,0.6363636363636365,0.64,0.203125,0.1578947368421053,0.894736842105263,1.6512968299711817,1.4236311239193085,1.317586433728445,1.3095105267189002,1.5063421161342743,1.196611253196931,1.3401475975005384,1.2216450216450216,0.6362790591092933,1.9771531668088032,0.6130551604235814,1.1780603049896972,0.7094017094017093,1.8699965493443755
2021-05-12,19:45,Bologna,Genoa,0,2,A,0.31818181818181823,0.6363636363636365,0.52,0.34375,0.4105263157894737,0.5263157894736843,1.4735930735930736,1.4354978354978356,1.816176470588235,1.2628676470588234,1.9,2.0,0.2272727272727273,0.7272727272727273,0.48000000000000004,0.265625,0.3894736842105263,0.6842105263157894,1.6512968299711817,1.4236311239193085,1.1888449439109892,1.2980528532598847,1.2426822257497103,1.3920308022124506,1.1869047619047621,1.199183006535948,1.364016679674414,1.2891790878050586,0.967701394424612,1.3274169550176977,1.3694444444444442,1.108145363408521
2021-05-12,19:45,Inter,Roma,3,1,H,1.0,0.36363636363636365,0.0,1.0,1.0,0.0,1.846638655462185,1.3411764705882354,2.264705882352941,1.1470588235294117,1.9,1.2,0.6363636363636364,0.4545454545454546,0.32,0.640625,0.6421052631578947,0.3157894736842105,1.6512968299711817,1.4236311239193085,1.0570991552408635,0.9529094577846976,0.9900743443850694,0.6471558923248459,1.6253132832080202,1.336732711732712,0.4880666120069703,1.297376963437706,0.34367541073940344,1.633983174286929,0.5984848484848484,1.2710622710622712
2021-05-12,19:45,Lazio,Parma,1,0,H,0.7727272727272728,0.09090909090909094,0.32,0.71875,0.6,0.2631578947368421,1.9558823529411764,1.2794117647058822,2.1856617647058822,1.3327205882352944,3.0999999999999996,2.2,0.0,0.7272727272727273,0.7200000000000001,0.03125,0.11578947368421055,0.9473684210526316,1.6512968299711817,1.4236311239193085,1.776615496107008,1.371641192594878,1.969193872781246,1.398277156958566,1.5615079365079363,1.0681704260651628,1.8324885394848116,1.9085794771322326,1.6781756426097605,1.478635527522113,1.7454545454545454,1.7399701747527836
2021-05-12,19:45,Sampdoria,Spezia,2,2,D,0.4545454545454546,0.2727272727272727,0.56,0.421875,0.4421052631578948,0.42105263157894735,1.6142857142857143,1.3714285714285714,1.821895424836601,1.3169934640522878,1.8999999999999997,1.1,0.2272727272727273,0.6363636363636365,0.6000000000000001,0.25,0.26315789473684215,0.8421052631578947,1.6512968299711817,1.4236311239193085,1.0528956054790282,0.6413663087027115,1.0395194167534594,0.5926848225624388,1.0924908424908426,0.6606643356643357,0.8369109857082104,1.3984520951510555,0.6869575641333013,1.2563404055504592,1.3205128205128207,1.3548429898275098
2021-05-12,19:45,Sassuolo,Juventus,1,3,A,0.5454545454545455,0.7272727272727273,0.27999999999999997,0.59375,0.5684210526315789,0.3684210526315789,1.3142857142857143,1.7000000000000002,1.3529411764705883,1.588235294117647,1.6,1.0,0.7727272727272728,0.5454545454545455,0.15999999999999998,0.796875,0.8526315789473684,0.21052631578947367,1.6512968299711817,1.4236311239193085,1.166846093516604,0.6555799144036094,1.3041752506920508,0.9963387930461762,1.084885290148448,0.6638655462184875,0.5029292439902905,1.1539016034504956,0.8325288965763391,1.0376319071848374,0.49719887955182074,1.009222150398621
2021-05-12,19:45,Torino,Milan,0,7,A,0.18181818181818182,1.0,0.44,0.265625,0.4105263157894737,0.736842105263158,1.2915966386554623,1.7668067226890756,1.2058823529411766,1.8235294117647056,1.2,1.2999999999999998,0.8636363636363636,0.2727272727272727,0.2,0.84375,0.7578947368421053,0.10526315789473684,1.6512968299711817,1.4236311239193085,0.8205057114099776,0.9983424194050379,1.240328526781945,1.434807777665385,0.8246854594680683,1.0196617108381816,0.580567740701573,0.8692103002780314,0.8031784175183174,1.0655114035208455,0.8147546897546898,0.8
2021-05-13,19:45,Crotone,Verona,2,1,H,0.08695652173913043,0.0,1.0,0.0,0.0,1.0,1.2323529411764704,1.8592436974789917,1.2647058823529413,1.6176470588235294,1.3,1.7000000000000002,0.3043478260869566,0.6363636363636365,0.48000000000000004,0.3283582089552239,0.4536082474226804,0.5263157894736843,1.63943661971831,1.4338028169014085,0.654184345308547,0.5590037572295051,0.9371726907630521,1.1226887086311759,0.4688995215311005,0.7107142857142857,1.3152768168457183,1.214239461783345,1.2096724618217491,1.0044103347687179,1.4164786967418546,1.111625216888375
2021-05-15,14:00,Genoa,Atalanta,3,4,A,0.26086956521739124,0.7272727272727273,0.48000000000000004,0.27692307692307694,0.3958333333333333,0.631578947368421,1.215686274509804,1.9591503267973853,1.3202614379084967,1.733660130718954,1.3999999999999997,2.1999999999999997,0.8260869565217394,0.5454545454545455,0.12000000000000001,0.8461538461538463,0.9479166666666666,0.10526315789473684,1.6404494382022472,1.4325842696629214,1.4035059516395,1.3757826154269308,0.8137999978393063,1.4232933322868895,1.1991830065359477,1.3604315731597676,1.053884970158,0.6362790591092933,0.8644749506294043,1.0523477364882232,0.8581453634085211,0.7094017094017093
2021-05-15,14:00,Spezia,Torino,4,1,H,0.21739130434782614,0.7272727272727273,0.6000000000000001,0.23076923076923084,0.25,0.8421052631578947,1.5531746031746034,1.644047619047619,1.5,1.5882352941176467,1.6,1.3000000000000003,0.17391304347826092,1.0,0.48000000000000004,0.23076923076923084,0.32291666666666663,0.7894736842105263,1.6404494382022472,1.4325842696629214,0.7934980916484479,0.39420926388037386,1.0380837656805912,0.6759181598678358,0.8993006993006993,0.36314699792960664,1.135601407898184,1.2616333763925636,1.1675481785217654,0.8952847625188051,1.0653693056169835,1.709859584859585
2021-05-15,17:00,Juventus,Inter,3,2,H,0.7826086956521741,0.5454545454545455,0.15999999999999998,0.8,0.8541666666666666,0.21052631578947367,1.415079365079365,1.6289682539682542,1.4395424836601305,1.3856209150326797,1.2,1.8999999999999995,1.0,0.36363636363636365,0.0,1.0,1.0,0.0,1.6404494382022472,1.4325842696629214,1.0085210908741975,1.2658589578445627,0.8461432350755315,0.7691697485338862,1.2638655462184876,1.774436090225564,1.1836265369021373,0.5080614041822136,1.2799867506474127,0.4788028580416124,1.0165750915750915,0.5984848484848485
