Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,Wins,Draws,Losses,Points,Goal Difference,Position,Home Expected,Away Expected,Side Home Expected,Side Away Expected,Form Home Expected,Form Away Expected,Away Wins,Away Draws,Away Losses,Away Points,Away Goal Difference,Away Position,League Home Goals Avg,League Away Goals Avg,Home Off Performance,Away Off Performance,Side Home Off Performance,Side Away Off Performance,Form Home Off Performance,Form Away Off Performance,Home Def Performance,Away Def Performance,Side Home Def Performance,Side Away Def Performance,Form Home Def Performance,Form Away Def Performance
2014-03-15,Verona,Inter,0,2,A,0.4444444444444444,0.125,0.6666666666666666,0.43137254901960786,0.3787878787878788,0.3157894736842105,1.3333333333333335,1.6296296296296298,1.4368131868131868,1.601648351648352,0.8,1.3999999999999997,0.38888888888888895,1.0,0.26666666666666666,0.5098039215686275,0.6212121212121212,0.21052631578947367,1.4962686567164178,1.1604477611940298,0.8119221989385528,0.6522942667881996,0.5652602209070015,0.38241615109084987,1.0136363636363637,1.080952380952381,1.1314370700099161,0.32533333333333336,1.5642781856836834,0.7004479578392621,1.038888888888889,0.40384615384615385
2014-03-16,Atalanta,Sampdoria,3,0,H,0.33333333333333337,0.125,0.8,0.3137254901960784,0.2424242424242424,0.631578947368421,1.240740740740741,1.3148148148148153,1.5,1.1538461538461537,1.0999999999999999,1.5,0.27777777777777785,0.5,0.6666666666666666,0.3137254901960784,0.303030303030303,0.5789473684210527,1.4907063197026023,1.1635687732342008,0.6665370010188015,1.048035682426405,1.0419294041806537,1.1078095238095238,0.6713286713286715,1.2582417582417582,1.1422222222222222,0.9408328541307263,1.0851943755169562,0.8971872907210358,1.2330316742081446,0.9934065934065934
2014-03-16,Cagliari,Lazio,0,2,A,0.11111111111111113,1.0,0.6,0.21568627450980393,0.25757575757575757,0.736842105263158,1.1481481481481484,1.2962962962962963,1.5714285714285716,1.285714285714286,1.2,1.0,0.3333333333333334,0.625,0.5333333333333333,0.3921568627450981,0.3787878787878788,0.3684210526315789,1.4907063197026023,1.1635687732342008,0.9953405462848168,0.6616241952064058,0.9829461866047232,1.2782326201796417,1.2023809523809523,0.6291316526610643,0.8140350877192983,1.1266822794691647,1.0713526609060808,0.7515966386554622,0.8285714285714286,1.5389610389610389
2014-03-16,Fiorentina,Chievo,3,1,H,0.5000000000000001,0.375,0.4666666666666667,0.5294117647058824,0.6212121212121212,0.21052631578947367,1.5370370370370372,0.962962962962963,1.7857142857142856,0.978021978021978,1.4,1.2000000000000002,0.11111111111111113,0.375,0.9333333333333333,0.11764705882352944,0.1515151515151515,0.7894736842105263,1.4907063197026023,1.1635687732342008,0.6545236640777263,1.173835676343104,0.7340515888112368,1.1046815550041358,0.8871794871794872,1.211111111111111,0.8699216986627214,1.325783220122299,0.9607491488918223,1.2941377792525972,1.0724089635854344,1.2316634771877737
2014-03-16,Genoa,Juventus,0,1,A,0.27777777777777785,0.625,0.6,0.33333333333333337,0.34848484848484845,0.47368421052631576,0.9394586894586894,1.7642450142450146,1.076923076923077,1.5,1.1,1.4999999999999998,1.0,0.0,0.0,1.0,1.0,0.0,1.4907063197026023,1.1635687732342008,1.2472314817595458,0.9603248127556168,1.1348893820820696,1.8561388037250108,1.1543417366946778,0.9294970161977835,1.040754716981132,0.5915991184231523,0.8165631469979295,0.8206455668298517,0.9777777777777776,0.5636363636363637
2014-03-16,Livorno,Bologna,2,1,H,0.055555555555555594,0.375,1.0,0.05882352941176472,0.07575757575757575,0.894736842105263,1.2962962962962963,1.3333333333333333,1.4532967032967032,1.206043956043956,0.9999999999999999,1.2,0.0,1.0,0.7333333333333334,0.09803921568627455,0.10606060606060602,0.8421052631578947,1.4907063197026023,1.1635687732342008,1.150925925925926,0.3666666666666667,0.8281765275336286,0.6281179138321995,0.9406288156288156,0.5714285714285714,1.2992189732132586,0.34977831843585266,1.2245847127697937,0.6351570615414265,1.4008888170652876,0.4095238095238095
2014-03-16,Milan,Parma,2,4,A,0.27777777777777785,0.625,0.6,0.33333333333333337,0.40909090909090906,0.5263157894736843,1.2799145299145298,1.492165242165242,1.198717948717949,1.294871794871795,0.6,1.5,0.38888888888888895,0.875,0.26666666666666666,0.4901960784313726,0.5757575757575757,0.2631578947368421,1.4907063197026023,1.1635687732342008,0.5335956284153005,1.2253030993933867,0.7794841269841271,1.6057175137320918,0.5535714285714286,1.2153846153846153,0.7192298929141034,0.2697617593158216,0.46482213438735176,0.30451686678101775,0.8285714285714286,0.4000000000000001
2014-03-16,Sassuolo,Catania,3,1,H,0.0,0.375,1.0,0.0,0.0,1.0,1.3326210826210827,1.351139601139601,1.6071428571428572,1.291208791208791,0.8,1.1,0.0,0.625,0.9333333333333333,0.03921568627450983,0.0,0.9473684210526316,1.4907063197026023,1.1635687732342008,0.34285714285714286,0.8059259259259258,0.6788461538461538,0.22153846153846155,0.5,1.0571428571428572,0.7725109594828454,0.892536830176461,1.0312180968216802,0.6757138046838163,0.7957983193277312,0.9714285714285713
2014-03-17,Roma,Udinese,3,2,H,0.6842105263157894,0.5,0.06666666666666667,0.7307692307692308,0.9420289855072465,0.05263157894736842,1.6645299145299148,0.7863247863247864,2.010989010989011,0.5769230769230769,1.0999999999999999,0.8999999999999999,0.2631578947368421,0.125,0.8666666666666667,0.2115384615384615,0.2753623188405797,0.6842105263157894,1.5,1.1702898550724639,0.4557298940277665,1.345977533380419,1.4131799884991376,0.9780869565217392,0.5,1.196434937611408,0.16655989750160155,1.164043583535109,0.0,1.4343700159489632,0.25,1.3484848484848486
2014-03-17,Torino,Napoli,0,1,A,0.2631578947368421,0.75,0.5333333333333333,0.30769230769230765,0.463768115942029,0.47368421052631576,1.2592592592592593,1.611111111111111,1.5,1.4615384615384615,0.7,1.5000000000000002,0.631578947368421,0.5,0.2,0.6730769230769231,0.7391304347826086,0.10526315789473684,1.5,1.1702898550724639,0.49863013698630143,0.9348415489477617,0.7693917520004476,0.9784750729285167,0.5666666666666667,1.1369047619047619,1.082655954431822,0.5072252580449301,1.0745982905982907,0.9225181598062953,1.6057422969187674,0.3833333333333333
2014-03-22,Chievo,Roma,0,2,A,0.10526315789473684,0.375,1.0,0.07692307692307693,0.1449275362318841,0.8421052631578947,0.6699735449735449,1.69510582010582,0.923076923076923,1.3461538461538463,1.0,1.6,0.7368421052631579,0.5,0.06666666666666667,0.7884615384615385,0.9565217391304348,0.05263157894736842,1.5,1.1726618705035972,1.3815279840354115,0.8161920249648652,0.7523576446760479,0.561271171643094,1.3777777777777778,1.0454545454545454,1.198497607081902,0.6752555496755146,0.8256038647342994,0.6405329279616315,1.1147803603046569,0.6944444444444444
2014-03-22,Torino,Livorno,3,1,H,0.2631578947368421,0.75,0.6,0.30769230769230765,0.4492753623188406,0.47368421052631576,1.6071428571428572,1.1964285714285716,1.7884615384615383,1.032967032967033,1.3,1.5,0.10526315789473684,0.375,1.0,0.07692307692307693,0.11594202898550726,0.7894736842105263,1.5,1.1726618705035972,0.3780821917808219,1.4594973544973544,0.2128700128700129,1.5198822028074996,0.4,1.3406288156288155,0.840127218799638,1.309536433530719,0.9652865497076025,1.4810489168717456,1.1676470588235293,1.4499084249084249
2014-03-23,Bologna,Cagliari,1,0,H,0.0,1.0,0.75,0.05769230769230771,0.11594202898550726,0.894736842105263,1.0892857142857142,1.2499999999999998,1.0054945054945055,0.9093406593406592,0.6999999999999998,1.0,0.10526315789473684,1.0,0.625,0.17307692307692307,0.2463768115942029,0.736842105263158,1.5,1.175,0.15,0.9953405462848168,0.34285714285714286,0.5459649122807017,0.16666666666666669,1.2023809523809523,0.5378018018018018,0.9682205513784462,0.7148303495311168,0.638695026033012,0.6428571428571429,1.0857142857142859
2014-03-23,Catania,Juventus,0,1,A,0.0,0.625,0.9375,0.0,0.0,1.0,0.7268518518518519,1.9861111111111114,0.9313186813186813,1.5054945054945055,0.6,1.7000000000000002,1.0,0.0,0.0,1.0,1.0,0.0,1.5,1.175,0.9539491204435853,0.872270858061807,1.3961076831665067,1.3106842582704652,1.238961038961039,0.8961636828644501,1.3427773432710628,0.26422976501305484,1.7802406158731756,0.6370390094528025,1.7214285714285715,0.2
2014-03-23,Inter,Atalanta,1,2,A,0.42105263157894735,1.0,0.25,0.5192307692307692,0.6521739130434783,0.21052631578947367,1.5,1.0714285714285716,1.5,0.7857142857142858,1.2,0.8999999999999999,0.368421052631579,0.125,0.75,0.3269230769230769,0.30434782608695654,0.47368421052631576,1.5,1.175,0.7943352699931647,1.1501190905710401,0.5306610630148557,0.4765980701904192,1.223809523809524,1.216783216783217,0.32533333333333336,0.8907936507936508,0.5333333333333333,0.8505131047984797,0.40384615384615385,0.8996983408748115
2014-03-23,Lazio,Milan,1,1,D,0.368421052631579,0.625,0.5,0.4038461538461539,0.4202898550724638,0.3157894736842105,1.3928571428571428,1.3571428571428572,1.6593406593406592,1.2829670329670333,1.4,1.1,0.2631578947368421,0.625,0.625,0.2884615384615385,0.391304347826087,0.5789473684210527,1.5,1.175,0.9701956237778344,0.7018542014468558,0.6621621621621621,0.953345211892534,1.0291316526610643,1.0952380952380953,1.1266822794691647,0.9079951234127845,0.8627072993071672,1.0779743927570014,1.5389610389610389,0.9333333333333332
2014-03-23,Napoli,Fiorentina,0,1,A,0.6842105263157894,0.5,0.1875,0.7307692307692308,0.7536231884057971,0.10526315789473684,1.5,1.3749999999999996,1.4642857142857144,1.0714285714285712,1.2999999999999998,0.8,0.5263157894736842,0.375,0.4375,0.5384615384615385,0.6521739130434783,0.15789473684210525,1.5,1.175,0.7116110589296128,0.7934565384322874,0.8606372233906633,0.8710204081632653,0.8416666666666666,0.9824175824175825,0.36296296296296293,1.077614006355029,0.6775982638051603,0.6637940490881666,0.2583333333333333,1.2390756302521009
2014-03-23,Parma,Genoa,1,1,D,0.42105263157894735,0.875,0.25,0.5,0.6086956521739131,0.2631578947368421,1.458333333333333,1.1276455026455028,1.4642857142857144,1.0357142857142856,1.9999999999999998,1.0999999999999999,0.2631578947368421,0.625,0.625,0.2884615384615385,0.3478260869565218,0.5263157894736843,1.5,1.175,1.7614367509446993,1.1075489420770062,1.118205260899758,1.1101837338906304,1.7487179487179485,1.0366946778711486,0.5822826274293442,1.1541176560202921,0.46769230769230774,1.2558631236169335,1.0666666666666669,1.1111111111111112
2014-03-23,Sampdoria,Verona,5,0,H,0.2631578947368421,0.5,0.6875,0.2692307692307692,0.2753623188405797,0.631578947368421,1.410714285714286,1.517857142857143,1.6401098901098898,1.447802197802198,1.5,1.4,0.42105263157894735,0.125,0.6875,0.38461538461538464,0.3623188405797102,0.3684210526315789,1.5,1.175,0.8936497175141243,0.4845528455284553,1.2501141445201227,1.0740614247483116,1.1153846153846154,0.65,1.424414943682965,1.1754747217314911,0.8239928306652,0.8574875894569345,1.5388611388611388,1.1579365079365078
2014-03-23,Udinese,Sassuolo,1,0,H,0.2631578947368421,0.125,0.875,0.2115384615384615,0.26086956521739135,0.6842105263157894,1.5343915343915342,1.2685185185185186,1.5,1.0384615384615383,1.4000000000000004,1.5000000000000002,0.05263157894736842,0.375,0.9375,0.019230769230769218,0.05797101449275366,0.9473684210526316,1.5,1.175,1.3370261267308023,0.7930976559517446,1.1729297683562656,0.6113060428849902,1.0954248366013073,1.25,1.5245057144722078,0.8171206117509244,1.2889167974882263,1.1780109400276888,1.893939393939394,0.83475935828877
2014-03-25,Roma,Torino,2,1,H,0.75,0.5,0.0625,0.7999999999999999,0.971830985915493,0.05263157894736842,1.6022167487684729,0.9741379310344829,1.8928571428571428,0.7857142857142856,1.2,0.6000000000000001,0.29999999999999993,0.75,0.5625,0.3454545454545455,0.47887323943661975,0.47368421052631576,1.4930555555555556,1.1631944444444444,0.7029993060922998,0.37333333333333335,1.3655946982908964,0.8370386818847981,0.8954545454545455,0.4615384615384615,0.6752555496755146,0.8739580645707823,0.6933333333333334,0.4792827383052426,0.6944444444444444,1.0509803921568628
2014-03-26,Atalanta,Livorno,2,0,H,0.4000000000000001,0.125,0.75,0.36363636363636365,0.323943661971831,0.42105263157894735,1.5,1.2241379310344827,1.8571428571428572,1.0357142857142856,2.1,1.1,0.1,0.375,1.0,0.07272727272727271,0.09859154929577463,0.8421052631578947,1.494809688581315,1.1626297577854672,1.5234524239043734,1.2859207928610912,1.2492872637124264,1.7134992240840954,1.6612276612276617,1.1882478632478635,0.4619047619047619,1.534482670089859,0.8636559139784946,1.7224151407806638,0.4509803921568628,1.7685897435897435
2014-03-26,Cagliari,Verona,1,0,H,0.1,1.0,0.6875,0.1636363636363636,0.23943661971830987,0.736842105263158,1.3448275862068964,1.4137931034482758,1.7714285714285716,1.4809523809523806,1.6000000000000003,0.8,0.39999999999999997,0.125,0.75,0.3636363636363637,0.29577464788732394,0.3684210526315789,1.494809688581315,1.1626297577854672,0.8469534495106232,0.35121951219512193,0.8115176151761517,0.5940614247483115,1.0595238095238098,0.4,0.8110863680147545,1.5062532894443401,0.885912047879261,1.3441259092610836,1.0857142857142859,1.4246031746031746
2014-03-26,Catania,Napoli,2,4,A,0.0,0.625,1.0,0.0,0.0,1.0,0.8793103448275861,1.7758620689655173,1.1428571428571428,1.4285714285714284,0.5,1.3,0.65,0.5,0.25,0.6909090909090909,0.7323943661971831,0.10526315789473684,1.494809688581315,1.1626297577854672,0.34061578711025203,0.5159609864308211,1.1051985922574157,0.6811463239203177,0.38181818181818183,0.6416666666666666,1.3101433106370302,0.5084175084175084,1.9130873312016425,0.9225181598062953,1.6962184873949582,0.5083333333333333
2014-03-26,Chievo,Bologna,3,0,H,0.1,0.375,1.0,0.07272727272727271,0.1267605633802817,0.894736842105263,1.1379310344827585,1.1551724137931034,1.357142857142857,1.0357142857142858,0.8999999999999999,1.0,0.049999999999999975,1.0,0.75,0.1090909090909091,0.1408450704225352,0.7894736842105263,1.494809688581315,1.1626297577854672,1.1172982190223568,0.3336065573770492,0.7523576446760479,0.7939493489119263,1.1777777777777776,0.45238095238095244,1.1148921283049753,0.41513513513513517,1.1227467218771565,0.6194842655283658,1.1039107950872658,0.5000000000000001
2014-03-26,Fiorentina,Milan,0,2,A,0.5499999999999999,0.375,0.4375,0.5636363636363637,0.6619718309859155,0.15789473684210525,1.5862068965517244,1.2586206896551724,1.935714285714286,1.4785714285714286,1.4000000000000001,1.0,0.24999999999999994,0.75,0.625,0.29090909090909095,0.3943661971830986,0.631578947368421,1.494809688581315,1.1626297577854672,0.8055777505534996,0.7265559558328208,0.9759339417524131,0.8028508841327271,1.0785714285714287,1.1341991341991342,0.7901140063550292,1.051584867002528,1.1652435309142941,0.644658040235351,0.6676470588235294,1.0761904761904761
2014-03-26,Genoa,Lazio,2,0,H,0.24999999999999994,0.75,0.625,0.29090909090909095,0.35211267605633806,0.5789473684210527,1.1724137931034484,1.2586206896551726,1.373809523809524,1.1023809523809522,0.9,1.2,0.35,0.75,0.5,0.4,0.4225352112676056,0.3157894736842105,1.494809688581315,1.1626297577854672,0.7920525030321799,0.9804520340342446,0.8566285125168521,1.5893437312907528,0.7185128596893303,1.0291316526610645,0.7705057961820174,0.660717367188463,0.949896480331263,0.7515966386554622,0.8111111111111111,0.8636363636363636
2014-03-26,Juventus,Parma,2,1,H,1.0,0.0,0.0,1.0,1.0,0.0,1.6607142857142858,1.1607142857142856,1.923076923076923,1.2307692307692308,1.0999999999999999,1.0,0.39999999999999997,1.0,0.25,0.49090909090909096,0.6056338028169015,0.2631578947368421,1.494809688581315,1.1626297577854672,0.6533912113926865,1.3363573858653344,1.1548790885128277,2.086115983026874,0.7529411764705882,1.2333333333333332,0.0,0.759643331241661,1.0112449799196788,0.4973262032085561,0.0,1.2484848484848485
2014-03-26,Sassuolo,Sampdoria,1,2,A,0.049999999999999975,0.375,1.0,0.018181818181818136,0.056338028169014065,0.9473684210526316,1.2241379310344829,1.601600985221675,1.3928571428571428,1.5357142857142858,1.1999999999999997,1.7000000000000002,0.29999999999999993,0.5,0.6875,0.30909090909090914,0.35211267605633806,0.5263157894736843,1.494809688581315,1.1626297577854672,0.7930976559517446,1.6025104770077951,0.49833333333333335,1.1078095238095238,1.25,1.7820512820512822,0.7518153668383398,1.0752487562189053,0.8797287351195525,1.0814569536423841,0.7776165011459129,1.138861138861139
2014-03-27,Inter,Udinese,0,0,D,0.38095238095238093,1.0,0.2941176470588235,0.4655172413793103,0.6351351351351352,0.21052631578947367,1.5344827586206897,1.103448275862069,1.6,1.0333333333333332,1.2000000000000002,0.8,0.2857142857142857,0.125,0.8235294117647058,0.2413793103448275,0.29729729729729737,0.6842105263157894,1.4983164983164983,1.1616161616161615,0.6401686033264979,0.9466162373358774,0.5354229677767605,1.6714202898550723,0.8190476190476191,0.8382819794584501,0.5653333333333332,1.031648571615065,0.8024242424242424,1.2827306716866682,0.6944444444444444,1.393939393939394
2014-03-29,Bologna,Atalanta,0,2,A,0.047619047619047616,0.8888888888888888,0.7647058823529411,0.10344827586206895,0.12162162162162166,0.8421052631578947,1.0500000000000003,1.35,1.2000000000000002,1.0,0.4,1.5,0.4285714285714286,0.1111111111111111,0.7058823529411764,0.39655172413793105,0.3648648648648649,0.3157894736842105,1.4932885906040267,1.157718120805369,0.3336065573770492,1.6274072261642605,0.5417642466822794,0.9856889792813283,0.45238095238095244,1.6698856698856699,0.8358441558441558,0.3119047619047619,0.7148303495311168,0.5724178667032416,1.0666666666666669,0.33333333333333337
2014-03-29,Milan,Chievo,3,0,H,0.2857142857142857,0.6666666666666667,0.5882352941176471,0.3275862068965517,0.43243243243243246,0.5789473684210527,1.4499999999999997,1.1500000000000001,1.4761904761904763,0.8714285714285714,1.3,1.4999999999999998,0.14285714285714285,0.3333333333333333,0.9411764705882353,0.12068965517241376,0.18918918918918923,0.7894736842105263,1.4932885906040267,1.157718120805369,0.7776975083442363,1.3135364635364635,0.7017453951277479,1.0691759370266076,1.2484848484848485,1.4444444444444442,1.051584867002528,1.1148921283049753,1.0826439165655697,1.5015663506811685,1.0761904761904761,1.1039107950872658
2014-03-30,Lazio,Parma,3,2,H,0.33333333333333326,0.6666666666666667,0.5294117647058824,0.3793103448275862,0.4054054054054055,0.3684210526315789,1.2028735632183905,1.4436781609195402,1.3571428571428572,1.3571428571428572,0.8999999999999999,1.2999999999999998,0.38095238095238093,0.8888888888888888,0.2941176470588235,0.4655172413793103,0.5945945945945946,0.2631578947368421,1.4933333333333334,1.1566666666666667,0.6160955983906804,1.2066130945888953,0.6493586301533322,1.8208932107496463,0.6761904761904762,1.1833333333333331,0.6590366949195554,0.7307417869796027,1.0185959502707644,0.7053262032085561,0.8080808080808082,1.2121212121212122
2014-03-30,Napoli,Juventus,2,0,H,0.6666666666666666,0.44444444444444436,0.23529411764705882,0.7068965517241379,0.7567567567567568,0.10526315789473684,1.2948275862068965,1.6195402298850574,1.3333333333333333,1.3,0.7999999999999999,1.1,1.0,0.0,0.0,1.0,1.0,0.0,1.4933333333333334,1.1566666666666667,0.846446423324025,0.7856434579270205,0.6449068863120115,0.9469792494610013,1.1237179487179485,0.9989304812834223,0.7855416914240445,0.17230769230769233,0.8642649304718271,0.46561043802423113,1.175,0.2
2014-03-30,Sampdoria,Fiorentina,0,0,D,0.33333333333333326,0.44444444444444436,0.6470588235294117,0.3448275862068966,0.3783783783783784,0.47368421052631576,1.2166666666666668,1.533333333333333,1.2000000000000002,1.3000000000000003,1.7999999999999998,1.0,0.5238095238095237,0.3333333333333333,0.47058823529411764,0.5344827586206896,0.6351351351351352,0.15789473684210525,1.4933333333333334,1.1566666666666667,1.8522605731246735,0.535815991237678,1.4098293874011951,1.057687074829932,2.017345399698341,0.6785714285714286,0.9719623712423793,0.8058702419489802,0.8239928306652,0.6637940490881666,1.0198135198135199,0.8176470588235294
2014-03-30,Sassuolo,Roma,0,2,A,0.047619047619047616,0.3333333333333333,1.0,0.017241379310344807,0.0675675675675676,0.9473684210526316,0.7586206896551724,1.9137931034482758,0.9238095238095237,1.7833333333333334,0.8,1.2000000000000002,0.7619047619047619,0.44444444444444436,0.058823529411764705,0.8103448275862069,0.972972972972973,0.05263157894736842,1.4933333333333334,1.1566666666666667,0.6136207947847426,0.8460897117499613,0.6419230769230769,0.8584140287859512,0.9166666666666667,1.128787878787879,0.6372090273116535,0.8805652841887888,0.922012033216804,0.28117463919157804,0.6599694423223834,1.027777777777778
2014-03-30,Torino,Cagliari,2,1,H,0.2857142857142857,0.6666666666666667,0.5882352941176471,0.3275862068965517,0.472972972972973,0.631578947368421,1.3666666666666667,1.1166666666666667,1.3714285714285714,0.780952380952381,0.8,1.2,0.14285714285714285,0.8888888888888888,0.6470588235294117,0.2068965517241379,0.2702702702702703,0.736842105263158,1.4933333333333334,1.1566666666666667,0.5786430678466077,0.803671398228572,0.5483538838377549,0.5459649122807017,0.7948717948717948,0.9345238095238095,1.015004208272721,0.6847705785410704,1.1589035709841982,0.8376021298581486,1.2666666666666668,0.8857142857142858
2014-03-30,Verona,Genoa,3,0,H,0.38095238095238093,0.1111111111111111,0.7647058823529411,0.3448275862068966,0.29729729729729737,0.5263157894736843,1.3166666666666667,1.4333333333333336,1.4666666666666668,1.2,0.4,1.6,0.2857142857142857,0.6666666666666667,0.5882352941176471,0.3275862068965517,0.39189189189189194,0.5789473684210527,1.4933333333333334,1.1566666666666667,0.0,0.9554511958426375,0.5652602209070015,1.3032871821664924,0.0,1.0296239708004413,1.354971238162289,0.6505057961820174,1.379850041532395,0.9124484894705918,1.3273809523809526,0.6777777777777777
2014-03-31,Livorno,Inter,2,2,D,0.09523809523809523,0.3333333333333333,0.9411764705882353,0.06896551724137928,0.09459459459459463,0.894736842105263,1.0500000000000003,1.7166666666666663,1.2047619047619047,1.7285714285714286,0.8,1.5,0.38095238095238093,1.0,0.2352941176470588,0.48275862068965514,0.6351351351351352,0.21052631578947367,1.4967320261437909,1.1503267973856208,0.9859207928610912,0.5138528138528138,1.1034128224296587,0.6321588612109185,0.966025641025641,0.6190476190476192,1.4499298245614034,0.37333333333333324,0.9626933755722925,0.5671146245059289,1.5590659340659339,0.4444444444444445
2014-03-31,Udinese,Catania,1,0,H,0.2857142857142857,0.22222222222222227,0.7647058823529411,0.2586206896551724,0.29729729729729737,0.6842105263157894,1.4499999999999997,1.0833333333333333,1.7404761904761903,0.7690476190476192,1.5,0.9999999999999999,0.0,0.5555555555555556,0.9411764705882353,0.0,0.0,1.0,1.4967320261437909,1.1503267973856208,0.7966162373358774,0.7955177478945659,1.183186178612676,0.15489361702127663,0.7206349206349205,1.1818181818181819,0.8689367072082854,1.4295942647716133,0.8089167974882262,0.8564049975489223,1.2121212121212122,1.9116031027795732
2014-04-02,Roma,Parma,4,2,H,0.8095238095238095,0.4,0.0,0.8620689655172413,1.0,0.05263157894736842,1.5833333333333333,1.0666666666666664,1.8666666666666665,1.0666666666666669,1.7000000000000002,1.4,0.38095238095238093,0.8,0.2941176470588235,0.4655172413793103,0.5866666666666667,0.2631578947368421,1.4967532467532467,1.1493506493506493,1.0550987207589704,1.3745922491922535,1.0969154530078775,1.8156300528549092,1.4621212121212122,1.3910256410256412,0.8805652841887888,1.229547329263406,0.947878787878788,0.9837951027300871,1.027777777777778,1.878787878787879
2014-04-05,Chievo,Verona,0,1,A,0.14285714285714285,0.30000000000000004,0.9411764705882353,0.12068965517241376,0.15584415584415584,0.7894736842105263,1.2580645161290323,1.4838709677419355,1.6,1.2666666666666666,1.6,1.1999999999999997,0.4285714285714286,0.09999999999999998,0.7058823529411764,0.39655172413793105,0.33766233766233766,0.42105263157894735,1.5048543689320388,1.1521035598705502,1.134965034965035,0.4556962025316456,1.0308265441975792,0.5940614247483115,1.277777777777778,1.5,1.1953518984199178,1.354971238162289,0.8227467218771567,1.344529135067535,1.2577569489334195,1.3273809523809526
2014-04-05,Inter,Bologna,2,2,D,0.38095238095238093,1.0,0.2352941176470588,0.5,0.6233766233766234,0.21052631578947367,1.564516129032258,0.9193548387096774,1.55625,0.8354166666666666,1.2999999999999998,0.6000000000000001,0.047619047619047616,0.8,0.7647058823529411,0.10344827586206895,0.10389610389610393,0.8421052631578947,1.5048543689320388,1.1521035598705502,0.7468625225906779,0.3336065573770492,0.5354229677767605,0.6102758795241712,0.8857142857142858,0.45238095238095244,0.7542857142857141,1.1321404521404521,0.8024242424242424,0.9443256850380521,0.9444444444444444,1.3333333333333335
2014-04-06,Atalanta,Sassuolo,0,2,A,0.47619047619047616,0.09090909090909094,0.6470588235294117,0.4482758620689655,0.38961038961038963,0.3684210526315789,1.546774193548387,1.1123655913978494,1.6571428571428573,0.9619047619047618,1.5999999999999999,0.5,0.047619047619047616,0.2727272727272727,1.0,0.017241379310344807,0.051948051948051965,0.9473684210526316,1.5016077170418007,1.1543408360128617,1.5903701891272235,0.6136207947847426,1.3146718790970418,0.6113060428849902,1.628860028860029,0.9166666666666667,0.13333333333333333,0.7371271272297535,0.8636559139784946,1.033083403795805,0.16666666666666669,0.8933027756557166
2014-04-06,Cagliari,Roma,1,3,A,0.14285714285714285,0.7272727272727273,0.6470588235294117,0.2068965517241379,0.25974025974025977,0.736842105263158,0.7419354838709677,1.6612903225806455,1.0208333333333333,1.4854166666666666,0.7999999999999999,1.9,0.857142857142857,0.36363636363636365,0.0,0.9137931034482758,1.0,0.05263157894736842,1.5016077170418007,1.1543408360128617,0.4743012995693256,1.5603618786537072,0.8133097298714922,0.6489781544474758,0.4345238095238095,1.93270944741533,0.9774535053703387,1.0890053866871874,0.6573406193078324,0.13774834437086092,1.3857142857142857,1.0634920634920635
2014-04-06,Catania,Torino,1,2,A,0.0,0.4545454545454546,1.0,0.0,0.0,1.0,1.0161290322580645,1.612903225806451,1.2666666666666666,1.3,1.0,1.5999999999999999,0.33333333333333326,0.5454545454545455,0.5294117647058824,0.3793103448275862,0.48051948051948057,0.5263157894736843,1.5016077170418007,1.1543408360128617,0.7955177478945659,0.8713259946758759,1.4551985922574158,0.8734023182484346,1.1818181818181819,1.294871794871795,1.2858351584093017,0.855125635037204,1.9220669230383773,0.6906034930222237,1.7592221503986205,0.9333333333333332
2014-04-06,Fiorentina,Udinese,2,1,H,0.5238095238095237,0.36363636363636365,0.4117647058823529,0.5517241379310345,0.6233766233766234,0.15789473684210525,1.467741935483871,1.0806451612903225,1.8104166666666668,1.2,0.7000000000000001,0.9,0.33333333333333326,0.18181818181818188,0.7647058823529411,0.31034482758620685,0.3116883116883117,0.6842105263157894,1.5016077170418007,1.1543408360128617,0.535815991237678,0.9345472718186361,0.644645598194131,1.6714202898550723,0.6785714285714286,0.8539682539682539,0.6419358157194719,0.3604621309370988,0.873274931880478,1.161518550474547,0.6843137254901961,0.5454545454545455
2014-04-06,Lazio,Sampdoria,2,0,H,0.38095238095238093,0.5454545454545455,0.47058823529411764,0.43103448275862066,0.4155844155844156,0.42105263157894735,1.338709677419355,1.2903225806451613,1.5666666666666664,1.0333333333333334,1.1999999999999997,1.7000000000000002,0.33333333333333326,0.4545454545454546,0.588235294117647,0.3620689655172413,0.37662337662337664,0.5789473684210527,1.5016077170418007,1.1543408360128617,0.9509667144449754,1.5132775222772155,0.9293017311490648,0.8349413067552602,1.2095238095238094,1.5173453996983408,0.936106758613823,0.9719623712423793,1.1748712539144894,0.8435897435897436,1.1157731157731159,1.0198135198135199
2014-04-06,Parma,Napoli,1,0,H,0.38095238095238093,0.7272727272727273,0.3529411764705882,0.4655172413793103,0.5454545454545455,0.2631578947368421,1.338709677419355,1.6129032258064515,1.4,1.4666666666666668,1.3,2.0,0.7142857142857142,0.36363636363636365,0.17647058823529413,0.7586206896551724,0.7662337662337663,0.10526315789473684,1.5016077170418007,1.1543408360128617,1.4976542646961295,1.0501047035118447,0.8638404005090725,1.0058522062732589,1.4267399267399266,1.4987179487179485,1.7348104871581431,0.6003565062388593,0.5131034482758621,0.9296610169491526,2.349376114081996,1.05
